url,favs_lognorm
https://geektimes.ru/post/284688/,0.43168576873746334
https://habrahabr.ru/company/ruvds/blog/319716/,1.1138384203405127
https://habrahabr.ru/post/280666/,-0.5413199567610094
https://habrahabr.ru/company/superjob/blog/319718/,0.07105727323108313
https://habrahabr.ru/post/319720/,1.3052804704359615
https://habrahabr.ru/post/319724/,-0.8875208367113906
https://habrahabr.ru/post/319728/,0.08943438906872175
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7626777471028532
https://habrahabr.ru/company/it-grad/blog/319610/,-0.504713135154309
https://geektimes.ru/company/audiomania/blog/284694/,0.6506562777239807
https://habrahabr.ru/post/319730/,-0.12505596151855686
https://habrahabr.ru/company/livetyping/blog/319592/,0.6983605130318653
https://geektimes.ru/post/284698/,-0.04585331358785101
https://habrahabr.ru/post/319676/,0.072167304778026
https://habrahabr.ru/company/everydaytools/blog/319700/,0.566835616379104
https://geektimes.ru/post/284680/,-0.008999817748287765
https://habrahabr.ru/company/panda/blog/319734/,-0.3107983541898874
https://habrahabr.ru/post/319736/,0.06248180904496957
https://geektimes.ru/post/284702/,-0.8913266674337352
https://geektimes.ru/post/284700/,0.16732693125591483
https://geektimes.ru/post/284682/,0.8638544475250785
https://habrahabr.ru/post/319746/,-0.15407100537359325
https://geektimes.ru/post/284706/,0.1663493953581442
https://habrahabr.ru/company/softline/blog/319704/,1.11114308901371
https://geektimes.ru/post/284708/,0.6857503808278725
https://habrahabr.ru/company/yandex/blog/319766/,0.5327051313204221
https://habrahabr.ru/post/319768/,0.5538088603133513
https://geektimes.ru/post/284712/,0.2614015030124821
https://habrahabr.ru/company/jugru/blog/319074/,-0.1419827151494869
https://habrahabr.ru/post/319782/,0.20286037216544134
https://habrahabr.ru/post/319774/,-0.17460911175751886
https://geektimes.ru/company/madrobots/blog/284714/,0.5141701187012521
https://geektimes.ru/post/284704/,-0.03385534465103013
https://geektimes.ru/post/284716/,0.9857932639630657
https://geektimes.ru/company/genotek/blog/284718/,0.38242358958143535
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6140449092960769
https://habrahabr.ru/post/319790/,0.32027652450150185
https://habrahabr.ru/company/pushall/blog/319794/,-0.4420823321882305
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15354062092422696
https://habrahabr.ru/post/319808/,-0.49963493686597155
https://geektimes.ru/post/284720/,-0.9468158425493114
https://geektimes.ru/post/284710/,1.5258522356718742
https://habrahabr.ru/company/spbau/blog/319812/,-1.127956752755671
https://habrahabr.ru/post/319810/,0.36442436464251865
https://geektimes.ru/post/284110/,0.8914971775219472
https://habrahabr.ru/post/319798/,1.3516400817869016
https://habrahabr.ru/post/319786/,0.5588436355046378
https://geektimes.ru/company/audiomania/blog/284724/,-0.22842249945874776
https://habrahabr.ru/company/regberry/blog/319776/,0.031432757301777886
https://habrahabr.ru/company/dbtc/blog/319784/,0.4257258162935244
https://habrahabr.ru/post/319668/,0.25181326059549536
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06784059967081012
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4698289852336954
https://habrahabr.ru/post/319826/,0.7053544937612033
https://habrahabr.ru/company/payonline/blog/319738/,-1.110839103789546
https://habrahabr.ru/post/319822/,-0.5965424999905155
https://habrahabr.ru/company/parallels/blog/319824/,-0.29411601158460593
https://habrahabr.ru/post/319832/,0.7009224415733912
https://habrahabr.ru/post/319830/,-0.5038231772731364
https://geektimes.ru/post/284726/,0.6361118322489667
https://habrahabr.ru/company/ruvds/blog/319834/,-0.27875860886803655
https://geektimes.ru/company/intel/blog/284686/,-0.6729610617261759
https://habrahabr.ru/post/319836/,-0.054997139685542984
https://habrahabr.ru/post/319838/,0.24185996747852334
https://geektimes.ru/post/284730/,-1.135317823461549
https://habrahabr.ru/post/319804/,0.8553776835587964
https://geektimes.ru/company/dell/blog/284732/,0.3368589310262049
https://habrahabr.ru/company/1cloud/blog/319848/,0.784913484011962
https://habrahabr.ru/post/319440/,1.1502535633597573
https://geektimes.ru/post/284736/,0.6159354779498523
https://habrahabr.ru/post/319842/,-0.8534118482822048
https://habrahabr.ru/post/319852/,1.500805164905298
https://geektimes.ru/post/284734/,0.18633479701273475
https://habrahabr.ru/post/319858/,0.590817363639087
https://habrahabr.ru/post/319722/,1.0095088771939926
https://habrahabr.ru/post/319868/,0.00932127154241412
https://habrahabr.ru/post/319860/,0.0678644217538028
https://habrahabr.ru/post/319862/,0.13219519717530015
https://geektimes.ru/post/284740/,0.16669200635378456
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18324440661144425
https://habrahabr.ru/post/319872/,0.4983096452779546
https://geektimes.ru/company/mailru/blog/284742/,0.37394528314321485
https://geektimes.ru/company/tm/blog/284670/,-0.3889433498791696
https://geektimes.ru/post/284738/,-0.009333355905478319
https://habrahabr.ru/post/319880/,0.0520344843843582
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18434785815009813
https://geektimes.ru/post/284830/,-1.1210391304994485
https://geektimes.ru/post/284832/,-0.05211890552105716
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9554106073022417
https://geektimes.ru/post/284838/,0.3287123163536382
https://habrahabr.ru/post/319876/,0.8613830475729293
https://habrahabr.ru/post/319796/,0.06020991159398552
https://geektimes.ru/post/284840/,1.3209457769751214
https://habrahabr.ru/post/319896/,-1.219839341778703
https://habrahabr.ru/post/319902/,-0.7695655283556165
https://habrahabr.ru/post/319898/,0.8513669200195504
https://habrahabr.ru/post/319586/,-0.07667405739044954
https://habrahabr.ru/company/kingservers/blog/319904/,0.22056270745749434
https://geektimes.ru/post/284844/,-0.9326655051832026
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2800380660459889
https://habrahabr.ru/post/319820/,0.9653199400788147
https://habrahabr.ru/company/mosigra/blog/319914/,0.4726478500046779
https://habrahabr.ru/company/croc/blog/319908/,-0.057385955682659695
https://habrahabr.ru/company/panda/blog/319916/,-0.5143314823104382
https://geektimes.ru/post/284834/,0.3930929568629763
https://habrahabr.ru/company/cisco/blog/319910/,0.45389288928305377
https://habrahabr.ru/post/319900/,0.386753762782191
https://habrahabr.ru/post/319918/,0.48818870965860617
https://habrahabr.ru/post/319922/,-0.2525800647625095
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40139071644475777
https://habrahabr.ru/post/308220/,1.50999777187412
https://geektimes.ru/post/284850/,-0.3923804835067861
https://habrahabr.ru/company/squadra-group/blog/319878/,0.019484557174434383
https://habrahabr.ru/post/319932/,1.299711307891249
https://geektimes.ru/post/284854/,0.13448807183070394
https://habrahabr.ru/company/regionsoft/blog/319928/,0.02920294171104481
https://habrahabr.ru/post/319936/,0.9038330110683063
https://geektimes.ru/post/284852/,0.1997170416580341
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7146197229253666
https://habrahabr.ru/company/wrike/blog/319944/,0.47684045352334786
https://habrahabr.ru/company/geekbrains/blog/319938/,0.16938438699970715
https://habrahabr.ru/post/319950/,0.4546502305894618
https://geektimes.ru/company/legoeducation/blog/284858/,0.47224801736901584
https://geektimes.ru/post/284864/,-0.5177415585453253
https://geektimes.ru/post/284866/,-0.8523607006835634
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09836814318421376
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2665337664641581
https://geektimes.ru/post/284868/,0.28429096830736694
https://habrahabr.ru/company/jugru/blog/319854/,-0.3534814222154908
https://geektimes.ru/company/lenovo/blog/284860/,-0.8622252630949863
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9113190929546294
https://habrahabr.ru/company/microsoft/blog/319962/,0.3985284252876066
https://habrahabr.ru/post/319942/,-0.5114823184105699
https://geektimes.ru/post/284870/,-1.0876487616226354
https://habrahabr.ru/post/319912/,-0.07662824946589235
https://geektimes.ru/company/dadget/blog/284874/,0.9323324583874314
https://geektimes.ru/company/gearbest/blog/284876/,0.0874035133950676
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.1390100821538673
https://habrahabr.ru/post/319966/,0.12578933452942073
https://geektimes.ru/post/284882/,0.6600615120048288
https://geektimes.ru/post/284880/,-0.4316098503212698
https://habrahabr.ru/company/appodeal/blog/319970/,-0.19742688684203719
https://habrahabr.ru/post/319974/,-0.17229673418249258
https://habrahabr.ru/post/319686/,0.17003714673295567
https://geektimes.ru/post/284878/,0.8270519008676359
https://habrahabr.ru/post/319976/,0.45932371125140775
https://geektimes.ru/post/284888/,0.4737804763009546
https://geektimes.ru/post/284890/,0.8073323442361126
https://habrahabr.ru/post/319978/,1.0782761316354659
https://geektimes.ru/post/284892/,-0.24397116699946703
https://habrahabr.ru/post/318846/,0.7890384503028323
https://geektimes.ru/post/284898/,-0.9117873309087685
https://geektimes.ru/post/284902/,1.0338178274611616
https://habrahabr.ru/post/319982/,-0.3454104821093126
https://habrahabr.ru/company/it-grad/blog/319612/,0.004517940867955032
https://geektimes.ru/company/audiomania/blog/284872/,-1.0868987222531183
https://habrahabr.ru/post/319984/,0.7743938879982999
https://geektimes.ru/post/284904/,0.48198591843265515
https://habrahabr.ru/company/softline/blog/319814/,-0.1495332069410626
https://habrahabr.ru/company/microsoft/blog/319986/,0.024845420253099812
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6677013349660946
https://habrahabr.ru/post/319996/,0.528476742146541
https://geektimes.ru/post/284906/,0.8337281551550487
https://habrahabr.ru/company/payonline/blog/312398/,-0.1412163764919664
https://habrahabr.ru/company/google/blog/319772/,0.2667139464499819
https://habrahabr.ru/company/mailru/blog/319956/,0.9410843902077731
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9810273969076182
https://habrahabr.ru/company/ruvds/blog/320002/,-0.23031072058031216
https://habrahabr.ru/company/dataline/blog/319926/,-0.5259471879223007
https://habrahabr.ru/post/320006/,1.7135819517735194
https://geektimes.ru/post/284910/,1.1264103716055145
https://habrahabr.ru/company/badoo/blog/319934/,0.4271169735239179
https://habrahabr.ru/company/parallels/blog/319994/,-0.5221120128832084
https://habrahabr.ru/company/everydaytools/blog/320000/,0.52155709483002
https://geektimes.ru/post/284914/,0.14315375409816783
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.7650122174396117
https://habrahabr.ru/post/320014/,1.2321020011450874
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.3473667001189769
https://geektimes.ru/post/284916/,-1.191646024881564
https://geektimes.ru/post/284920/,0.6622800801107749
https://geektimes.ru/company/nag/blog/284912/,-0.27090432396587344
https://geektimes.ru/post/284918/,0.007262514990542042
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.6220264155587728
https://habrahabr.ru/company/1cloud/blog/320026/,-0.4594852692227009
https://geektimes.ru/post/284922/,0.7373103568968118
https://habrahabr.ru/post/319864/,1.4617911187729848
https://habrahabr.ru/post/320034/,0.3643218460783419
https://habrahabr.ru/post/320036/,1.352814462304934
https://geektimes.ru/post/284846/,0.49076652472730836
https://habrahabr.ru/company/mipt/blog/320042/,-0.5805976533868098
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6372399712349476
https://habrahabr.ru/post/320046/,0.32273632454076634
https://habrahabr.ru/company/nanosoft/blog/320048/,0.4144991872326323
https://geektimes.ru/company/top3dshop/blog/284928/,-0.09808123149723673
https://habrahabr.ru/post/320050/,1.0857371242177636
https://geektimes.ru/post/282532/,-0.040323206855147495
https://habrahabr.ru/post/320054/,-0.4522252377434678
https://geektimes.ru/post/284934/,0.6945614074481337
https://geektimes.ru/post/284936/,-0.5374736483153735
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.2187792191320404
https://habrahabr.ru/company/meduza/blog/320062/,0.2060659029203349
https://habrahabr.ru/company/piter/blog/320064/,0.3275001572703396
https://geektimes.ru/post/284940/,0.6298986057936742
https://geektimes.ru/company/pult/blog/284942/,-0.46722356276369986
https://geektimes.ru/post/284938/,0.3538068547317479
https://geektimes.ru/post/284944/,0.966844479682267
https://geektimes.ru/post/284930/,-0.15008849545617475
https://habrahabr.ru/post/320066/,-0.23815219957372047
https://geektimes.ru/post/284946/,-0.052504776576478784
https://habrahabr.ru/post/320070/,0.7803791727566692
https://habrahabr.ru/post/320072/,0.46308093148839274
https://geektimes.ru/post/284950/,0.4360659652096233
https://habrahabr.ru/post/319894/,1.4801682937803766
https://geektimes.ru/post/284954/,-0.39345332647270775
https://geektimes.ru/post/284956/,0.8478336291171443
https://habrahabr.ru/post/320080/,1.1384183913879307
https://habrahabr.ru/post/320082/,0.43915130718231876
https://geektimes.ru/post/284958/,0.3069592888976784
https://habrahabr.ru/post/320086/,-0.8971797436308023
https://habrahabr.ru/company/pushall/blog/320090/,-0.24705617019028103
https://habrahabr.ru/post/319542/,0.5202916595398033
https://habrahabr.ru/post/320092/,-0.4960597717021274
https://habrahabr.ru/post/320098/,0.13494724891978832
https://geektimes.ru/post/284964/,-1.0265423457779916
https://geektimes.ru/post/284966/,-0.5731491074798073
https://geektimes.ru/post/284968/,0.6174536377161465
https://habrahabr.ru/company/3cx/blog/320102/,-0.7576919303858808
https://habrahabr.ru/post/320100/,0.815139605826444
https://geektimes.ru/post/284972/,-0.7590103163666613
https://habrahabr.ru/post/320104/,0.7478435181929789
https://habrahabr.ru/post/320108/,0.041827362774569485
https://habrahabr.ru/post/320110/,0.953911492191632
https://habrahabr.ru/post/320114/,0.27821117647994054
https://habrahabr.ru/post/320116/,-0.8386125313990419
https://geektimes.ru/post/284974/,1.6304485614820157
https://habrahabr.ru/post/320320/,-0.09295374055989371
https://geektimes.ru/post/284976/,0.4037449894726451
https://geektimes.ru/post/284962/,0.611006157724184
https://geektimes.ru/post/284978/,0.537555911851369
https://habrahabr.ru/post/320122/,0.5256059970965856
https://habrahabr.ru/post/320124/,0.9286898694211924
https://habrahabr.ru/post/320134/,0.2721396993053703
https://habrahabr.ru/post/320136/,0.3143687203752362
https://geektimes.ru/post/284970/,0.5720476232682754
https://geektimes.ru/post/284984/,-0.06685959341133924
https://habrahabr.ru/post/320142/,0.9918176363003399
https://geektimes.ru/post/284894/,0.2273452457363862
https://habrahabr.ru/post/320148/,-0.4194491236482533
https://geektimes.ru/company/madrobots/blog/284988/,-0.012584141883362085
https://habrahabr.ru/post/320076/,-1.2470383242848273
https://habrahabr.ru/post/320154/,0.4634758770379919
https://habrahabr.ru/post/320156/,0.5793298611986704
https://habrahabr.ru/company/kingservers/blog/320160/,0.784659985355751
https://habrahabr.ru/company/zfort/blog/320166/,0.9033630938774402
https://habrahabr.ru/post/320168/,0.7675797808628633
https://habrahabr.ru/post/320106/,1.3801050173351914
https://geektimes.ru/post/284992/,0.02565604393532156
https://habrahabr.ru/post/320172/,0.732272274070113
https://geektimes.ru/post/284996/,0.3914712501721296
https://geektimes.ru/post/284386/,0.7475386578052835
https://geektimes.ru/post/284980/,0.5751988238413484
https://habrahabr.ru/post/320178/,0.22623354335487061
https://habrahabr.ru/post/320176/,0.0257471150995932
https://habrahabr.ru/post/320132/,0.635678350154569
https://habrahabr.ru/post/320180/,-0.46283952418599555
https://habrahabr.ru/company/bizone/blog/320032/,0.3503995481784378
https://habrahabr.ru/post/320174/,0.7094587586350176
https://geektimes.ru/company/nag/blog/284998/,0.12821978659112843
https://geektimes.ru/post/285002/,0.7627545271265036
https://habrahabr.ru/post/320120/,0.2091710853513426
https://habrahabr.ru/post/320184/,1.0990978426740758
https://habrahabr.ru/post/320150/,1.8716823258394883
